nursery,geno,max_temp,fvfm,date
nsu,kjs29,34.92608221737777,0.4598203332823639,2020-08
nsu,kjs29,34.92608221737777,0.4678203332823639,2020-08
nsu,kjs29,35.91483027094363,0.2818619618096789,2020-08
nsu,kjs29,36.87316412332607,0.09051013060391261,2020-08
nsu,kjs29,36.87316412332607,0.1665101306039126,2020-08
nsu,kjs25,30.055474600870827,0.7176551981238567,2020-08
nsu,kjs25,30.055474600870827,0.6356551981238567,2020-08
nsu,kjs25,31.01502467343977,0.6673593950633446,2020-08
nsu,kjs25,31.01502467343977,0.6853593950633445,2020-08
nsu,kjs25,31.986177068214804,0.6757613942641892,2020-08
nsu,kjs25,31.986177068214804,0.6347613942641892,2020-08
nsu,kjs25,32.9696313497823,0.5916702949098934,2020-08
nsu,kjs25,32.9696313497823,0.6056702949098934,2020-08
nsu,kjs25,34.00301463718468,0.665505977997857,2020-08
nsu,kjs25,34.00301463718468,0.653505977997857,2020-08
nsu,kjs25,34.92608221737777,0.6830568937397076,2020-08
nsu,kjs25,34.92608221737777,0.6780568937397076,2020-08
nsu,kjs25,35.91483027094363,0.41478035438986516,2020-08
nsu,kjs25,35.91483027094363,0.4017803543898652,2020-08
nsu,kjs25,36.87316412332607,0.23027905289016087,2020-08
nsu,kjs53?,30.055474600870827,0.6919809014985983,2020-08
nsu,kjs53?,30.055474600870827,0.6369809014985983,2020-08
nsu,kjs53?,31.01502467343977,0.5597993576859889,2020-08
nsu,kjs53?,31.01502467343977,0.6587993576859889,2020-08
nsu,kjs53?,31.986177068214804,0.6029388393653584,2020-08
nsu,kjs53?,31.986177068214804,0.6659388393653585,2020-08
nsu,kjs53?,32.9696313497823,0.591234686744627,2020-08
nsu,kjs53?,32.9696313497823,0.574234686744627,2020-08
nsu,kjs53?,34.00301463718468,0.5677069980881855,2020-08
nsu,kjs53?,34.00301463718468,0.5997069980881855,2020-08
nsu,kjs53?,34.92608221737777,0.4512934541970511,2020-08
nsu,kjs53?,34.92608221737777,0.584293454197051,2020-08
nsu,kjs53?,35.91483027094363,0.25369874697005135,2020-08
nsu,kjs53?,35.91483027094363,0.14169874697005136,2020-08
nsu,kjs53?,36.87316412332607,0.2530479751764091,2020-08
nsu,kjs53,30.055474600870827,0.6373066048733398,2020-08
nsu,kjs53,30.055474600870827,0.6413066048733398,2020-08
nsu,kjs53,31.01502467343977,0.5832393203086331,2020-08
nsu,kjs53,31.01502467343977,0.6082393203086331,2020-08
nsu,kjs53,31.986177068214804,0.6191162844665277,2020-08
nsu,kjs53,31.986177068214804,0.6311162844665277,2020-08
nsu,kjs53,32.9696313497823,0.5427990785793608,2020-08
nsu,kjs53,34.00301463718468,0.470908018178514,2020-08
nsu,kjs53,34.00301463718468,0.5289080181785141,2020-08
nsu,kjs53,34.92608221737777,0.547530014654395,2020-08
nsu,kjs53,34.92608221737777,0.5785300146543949,2020-08
nsu,kjs53,35.91483027094363,0.3956171395502375,2020-08
nsu,kjs53,35.91483027094363,0.20461713955023747,2020-08
nsu,kjs53,36.87316412332607,0.2498168974626574,2020-08
nsu,kjs57,30.055474600870827,0.598135197401611,2020-08
nsu,kjs57,30.055474600870827,0.572135197401611,2020-08
nsu,kjs57,31.01502467343977,0.5393421820124178,2020-08
nsu,kjs57,31.01502467343977,0.6043421820124177,2020-08
nsu,kjs57,31.986177068214804,0.5327607255554443,2020-08
nsu,kjs57,31.986177068214804,0.5277607255554443,2020-08
nsu,kjs57,32.9696313497823,0.5456195201804798,2020-08
nsu,kjs57,32.9696313497823,0.5576195201804798,2020-08
nsu,kjs57,34.00301463718468,0.5311267925127301,2020-08
nsu,kjs57,34.00301463718468,0.5421267925127301,2020-08
nsu,kjs57,34.92608221737777,0.44807261598704673,2020-08
nsu,kjs57,34.92608221737777,0.4980726159870468,2020-08
nsu,kjs57,35.91483027094363,0.38619434088765425,2020-08
nsu,kjs57,35.91483027094363,0.38419434088765425,2020-08
nsu,kjs57,36.87316412332607,0.2774119099217758,2020-08
nsu,kjs56,30.055474600870827,0.6838397277381352,2020-08
nsu,kjs56,30.055474600870827,0.6368397277381351,2020-08
nsu,kjs56,31.01502467343977,0.6219021570941807,2020-08
nsu,kjs56,31.01502467343977,0.6419021570941807,2020-08
nsu,kjs56,31.986177068214804,0.6491290222895572,2020-08
nsu,kjs56,31.986177068214804,0.6491290222895572,2020-08
nsu,kjs56,32.9696313497823,0.5724233119107507,2020-08
nsu,kjs56,32.9696313497823,0.5664233119107507,2020-08
nsu,kjs56,34.00301463718468,0.6058858059062825,2020-08
nsu,kjs56,34.00301463718468,0.6078858059062825,2020-08
nsu,kjs56,34.92608221737777,0.5764218243818227,2020-08
nsu,kjs56,35.91483027094363,0.3990974002597953,2020-08
nsu,kjs56,35.91483027094363,0.4050974002597953,2020-08
nsu,kjs56,36.87316412332607,0.3402495247792746,2020-08
nsu,kjs70,30.055474600870827,0.6645442580746592,2020-08
nsu,kjs70,30.055474600870827,0.5525442580746592,2020-08
nsu,kjs70,31.01502467343977,0.6374621321759439,2020-08
nsu,kjs70,31.01502467343977,0.5874621321759439,2020-08
nsu,kjs70,31.986177068214804,0.61349731902367,2020-08
nsu,kjs70,31.986177068214804,0.61149731902367,2020-08
nsu,kjs70,32.9696313497823,0.5712271036410217,2020-08
nsu,kjs70,34.00301463718468,0.5526448192998349,2020-08
nsu,kjs70,34.00301463718468,0.5456448192998349,2020-08
nsu,kjs70,34.92608221737777,0.5177710327765984,2020-08
nsu,kjs70,34.92608221737777,0.5427710327765984,2020-08
nsu,kjs70,35.91483027094363,0.34600045963193626,2020-08
nsu,kjs70,35.91483027094363,0.34300045963193626,2020-08
nsu,kjs70,36.87316412332607,0.22808713963677357,2020-08
nsu,kjs74,30.055474600870827,0.7122487884111832,2020-08
nsu,kjs74,31.01502467343977,0.7440221072577069,2020-08
nsu,kjs74,31.01502467343977,0.686022107257707,2020-08
nsu,kjs74,31.986177068214804,0.6648656157577828,2020-08
nsu,kjs74,31.986177068214804,0.6688656157577828,2020-08
nsu,kjs74,32.9696313497823,0.6260308953712925,2020-08
nsu,kjs74,32.9696313497823,0.6860308953712926,2020-08
nsu,kjs74,34.00301463718468,0.6024038326933872,2020-08
nsu,kjs74,34.00301463718468,0.5684038326933871,2020-08
nsu,kjs74,34.92608221737777,0.5411202411713744,2020-08
nsu,kjs74,34.92608221737777,0.5111202411713743,2020-08
nsu,kjs74,35.91483027094363,0.2769035190040774,2020-08
nsu,kjs74,36.87316412332607,0.28992475449427246,2020-08
nsu,kjs74,36.87316412332607,0.26392475449427244,2020-08
nsu,kjs76,30.055474600870827,0.690135197401611,2020-08
nsu,kjs76,30.055474600870827,0.615135197401611,2020-08
nsu,kjs76,31.01502467343977,0.6743421820124178,2020-08
nsu,kjs76,31.01502467343977,0.6093421820124177,2020-08
nsu,kjs76,31.986177068214804,0.6407607255554443,2020-08
nsu,kjs76,31.986177068214804,0.6417607255554443,2020-08
nsu,kjs76,32.9696313497823,0.6136195201804797,2020-08
nsu,kjs76,32.9696313497823,0.6196195201804797,2020-08
nsu,kjs76,34.00301463718468,0.5491267925127301,2020-08
nsu,kjs76,34.00301463718468,0.58012679251273,2020-08
nsu,kjs76,34.92608221737777,0.49307261598704677,2020-08
nsu,kjs76,35.91483027094363,0.26219434088765425,2020-08
nsu,kjs76,36.87316412332607,0.044411909921775794,2020-08
nsu,kjs75,30.055474600870827,0.5788397277381351,2020-08
nsu,kjs75,30.055474600870827,0.6458397277381351,2020-08
nsu,kjs75,31.01502467343977,0.6739021570941808,2020-08
nsu,kjs75,31.01502467343977,0.5659021570941807,2020-08
nsu,kjs75,31.986177068214804,0.6751290222895572,2020-08
nsu,kjs75,31.986177068214804,0.6621290222895572,2020-08
nsu,kjs75,32.9696313497823,0.5864233119107507,2020-08
nsu,kjs75,32.9696313497823,0.5974233119107507,2020-08
nsu,kjs75,34.00301463718468,0.5858858059062825,2020-08
nsu,kjs75,34.00301463718468,0.5658858059062826,2020-08
nsu,kjs75,34.92608221737777,0.5264218243818227,2020-08
nsu,kjs75,34.92608221737777,0.4754218243818227,2020-08
nsu,kjs75,35.91483027094363,0.3750974002597953,2020-08
nsu,kjs75,36.87316412332607,0.14924952477927467,2020-08
nsu,kjs93,30.055474600870827,0.7215442580746592,2020-08
nsu,kjs93,30.055474600870827,0.6915442580746591,2020-08
nsu,kjs93,31.01502467343977,0.535462132175944,2020-08
nsu,kjs93,31.01502467343977,0.7084621321759439,2020-08
nsu,kjs93,31.986177068214804,0.63549731902367,2020-08
nsu,kjs93,31.986177068214804,0.66249731902367,2020-08
nsu,kjs93,32.9696313497823,0.63422710364102175,2020-08
nsu,kjs93,32.9696313497823,0.6432271036410218,2020-08
nsu,kjs93,34.00301463718468,0.5456448192998349,2020-08
nsu,kjs93,34.00301463718468,0.5026448192998348,2020-08
nsu,kjs93,34.92608221737777,0.5237710327765984,2020-08
nsu,kjs93,34.92608221737777,0.3857710327765984,2020-08
nsu,kjs93,35.91483027094363,0.33900045963193626,2020-08
nsu,kjs93,35.91483027094363,0.3050004596319363,2020-08
nsu,kjs93,36.87316412332607,0.14708713963677356,2020-08
nsu,kjs93,36.87316412332607,0.12708713963677357,2020-08
nsu,kjs87,30.055474600870827,0.7062487884111832,2020-08
nsu,kjs87,30.055474600870827,0.6752487884111833,2020-08
nsu,kjs87,31.01502467343977,0.6250221072577069,2020-08
nsu,kjs87,31.01502467343977,0.552022107257707,2020-08
nsu,kjs87,31.986177068214804,0.7028656157577827,2020-08
nsu,kjs87,31.986177068214804,0.6718656157577828,2020-08
nsu,kjs87,32.9696313497823,0.6760308953712926,2020-08
nsu,kjs87,32.9696313497823,0.6700308953712926,2020-08
nsu,kjs87,34.00301463718468,0.5214038326933872,2020-08
nsu,kjs87,34.00301463718468,0.5914038326933871,2020-08
nsu,kjs87,34.92608221737777,0.5481202411713743,2020-08
nsu,kjs87,34.92608221737777,0.5851202411713743,2020-08
nsu,kjs87,36.87316412332607,0.20492475449427242,2020-08
nsu,kjs87,36.87316412332607,0.1709247544942724,2020-08
nsu,kjs5,30.055474600870827,0.7383294947491154,2020-08
nsu,kjs5,31.01502467343977,0.6339194324407004,2020-08
nsu,kjs5,31.01502467343977,0.6369194324407004,2020-08
nsu,kjs5,31.986177068214804,0.70458394916302,2020-08
nsu,kjs5,32.9696313497823,0.6181059030751599,2020-08
nsu,kjs5,32.9696313497823,0.6161059030751599,2020-08
nsu,kjs5,34.00301463718468,0.5313049579075284,2020-08
nsu,kjs5,34.00301463718468,0.5623049579075284,2020-08
nsu,kjs5,34.92608221737777,0.6468203332823639,2020-08
nsu,kjs5,34.92608221737777,0.6418203332823639,2020-08
nsu,kjs5,35.91483027094363,0.46686196180967887,2020-08
nsu,kjs5,35.91483027094363,0.4068619618096789,2020-08
nsu,kjs5,36.87316412332607,0.2055101306039126,2020-08
nsu,kjs5,36.87316412332607,0.1905101306039126,2020-08
nsu,kjs16,30.055474600870827,0.6936551981238567,2020-08
nsu,kjs16,30.055474600870827,0.7196551981238567,2020-08
nsu,kjs16,31.01502467343977,0.6333593950633446,2020-08
nsu,kjs16,31.01502467343977,0.6823593950633446,2020-08
nsu,kjs16,31.986177068214804,0.6557613942641892,2020-08
nsu,kjs16,31.986177068214804,0.6137613942641892,2020-08
nsu,kjs16,32.9696313497823,0.6616702949098935,2020-08
nsu,kjs16,32.9696313497823,0.6246702949098935,2020-08
nsu,kjs16,34.00301463718468,0.479505977997857,2020-08
nsu,kjs16,34.00301463718468,0.598505977997857,2020-08
nsu,kjs16,34.92608221737777,0.5070568937397075,2020-08
nsu,kjs16,34.92608221737777,0.5130568937397075,2020-08
nsu,kjs16,35.91483027094363,0.3127803543898652,2020-08
nsu,kjs16,35.91483027094363,0.2637803543898652,2020-08
nsu,kjs16,36.87316412332607,0.24227905289016088,2020-08
nsu,kjs16,36.87316412332607,0.2662790528901609,2020-08
nsu,kjs3,30.055474600870827,0.6635237920966197,2020-08
nsu,kjs3,30.055474600870827,0.6465237920966197,2020-08
nsu,kjs3,31.01502467343977,0.6364966828689832,2020-08
nsu,kjs3,31.01502467343977,0.6544966828689832,2020-08
nsu,kjs3,31.986177068214804,0.6454071727705961,2020-08
nsu,kjs3,31.986177068214804,0.5944071727705961,2020-08
nsu,kjs3,32.9696313497823,0.66259228596984,2020-08
nsu,kjs3,32.9696313497823,0.5905922859698399,2020-08
nsu,kjs3,34.00301463718468,0.6374831233023268,2020-08
nsu,kjs3,34.00301463718468,0.5594831233023267,2020-08
nsu,kjs3,34.92608221737777,0.4025680505776812,2020-08
nsu,kjs3,34.92608221737777,0.5165680505776812,2020-08
nsu,kjs3,35.91483027094363,0.36152958273170366,2020-08
nsu,kjs3,36.87316412332607,0.3566083512860493,2020-08
nsu,kjs3,36.87316412332607,0.23560835128604932,2020-08
nsu,kjs2,30.055474600870827,0.6454706685095786,2020-08
nsu,kjs2,30.055474600870827,0.5934706685095785,2020-08
nsu,kjs2,31.01502467343977,0.5748166330325085,2020-08
nsu,kjs2,31.01502467343977,0.6098166330325085,2020-08
nsu,kjs2,31.986177068214804,0.6443937662388216,2020-08
nsu,kjs2,31.986177068214804,0.6353937662388216,2020-08
nsu,kjs2,32.9696313497823,0.6659172779090362,2020-08
nsu,kjs2,32.9696313497823,0.6209172779090362,2020-08
nsu,kjs2,34.00301463718468,0.6491261500894316,2020-08
nsu,kjs2,34.00301463718468,0.6151261500894316,2020-08
nsu,kjs2,34.92608221737777,0.3836919630975927,2020-08
nsu,kjs2,35.91483027094363,0.26046330851993504,2020-08
nsu,kjs2,35.91483027094363,0.26846330851993505,2020-08
nsu,kjs2,36.87316412332607,0.10430858100104702,2020-08
nsu,kjs11,30.055474600870827,0.5344175449225376,2020-08
nsu,kjs11,31.01502467343977,0.628136583196034,2020-08
nsu,kjs11,31.01502467343977,0.579136583196034,2020-08
nsu,kjs11,31.986177068214804,0.6333803597070472,2020-08
nsu,kjs11,31.986177068214804,0.5793803597070472,2020-08
nsu,kjs11,32.9696313497823,0.5832422698482325,2020-08
nsu,kjs11,32.9696313497823,0.5732422698482325,2020-08
nsu,kjs11,34.00301463718468,0.6027691768765363,2020-08
nsu,kjs11,34.00301463718468,0.5827691768765363,2020-08
nsu,kjs11,34.92608221737777,0.5078158756175041,2020-08
nsu,kjs11,34.92608221737777,0.4578158756175041,2020-08
nsu,kjs11,35.91483027094363,0.3423970343081664,2020-08
nsu,kjs11,36.87316412332607,0.3470088107160447,2020-08
nsu,kjs11,36.87316412332607,0.2990088107160447,2020-08
nsu,kjs38,30.055474600870827,0.6793644213354966,2020-08
nsu,kjs38,30.055474600870827,0.6693644213354966,2020-08
nsu,kjs38,31.01502467343977,0.7054565333595594,2020-08
nsu,kjs38,31.01502467343977,0.6564565333595594,2020-08
nsu,kjs38,31.986177068214804,0.6453669531752726,2020-08
nsu,kjs38,31.986177068214804,0.6363669531752726,2020-08
nsu,kjs38,32.9696313497823,0.6425672617874288,2020-08
nsu,kjs38,34.00301463718468,0.5544122036636413,2020-08
nsu,kjs38,34.00301463718468,0.5504122036636413,2020-08
nsu,kjs38,34.92608221737777,0.4289397881374158,2020-08
nsu,kjs38,35.91483027094363,0.3393307600963978,2020-08
nsu,kjs38,36.87316412332607,0.19570904043104237,2020-08
nsu,kjs38,36.87316412332607,0.16870904043104237,2020-08
nsu,kjs40,30.055474600870827,0.6503294947491154,2020-08
nsu,kjs40,30.055474600870827,0.6323294947491154,2020-08
nsu,kjs40,31.01502467343977,0.6699194324407004,2020-08
nsu,kjs40,31.01502467343977,0.6689194324407004,2020-08
nsu,kjs40,31.986177068214804,0.6635839491630201,2020-08
nsu,kjs40,31.986177068214804,0.6665839491630201,2020-08
nsu,kjs40,32.9696313497823,0.6811059030751598,2020-08
nsu,kjs40,32.9696313497823,0.6451059030751599,2020-08
nsu,kjs40,34.00301463718468,0.6453049579075284,2020-08
nsu,kjs40,34.00301463718468,0.6343049579075284,2020-08
nsu,kjs40,34.92608221737777,0.6058203332823638,2020-08
nsu,kjs40,34.92608221737777,0.6168203332823639,2020-08
nsu,kjs40,35.91483027094363,0.3668619618096789,2020-08
nsu,kjs40,36.87316412332607,0.1095101306039126,2020-08
nsu,kjs40,36.87316412332607,0.12251013060391258,2020-08
nsu,kjs47,30.055474600870827,0.6836551981238568,2020-08
nsu,kjs47,30.055474600870827,0.6696551981238568,2020-08
nsu,kjs47,31.01502467343977,0.6553593950633446,2020-08
nsu,kjs47,31.01502467343977,0.6533593950633446,2020-08
nsu,kjs47,31.986177068214804,0.6547613942641892,2020-08
nsu,kjs47,31.986177068214804,0.6047613942641892,2020-08
nsu,kjs47,32.9696313497823,0.6606702949098935,2020-08
nsu,kjs47,32.9696313497823,0.5886702949098934,2020-08
nsu,kjs47,34.00301463718468,0.594505977997857,2020-08
nsu,kjs47,34.00301463718468,0.536505977997857,2020-08
nsu,kjs47,34.92608221737777,0.4920568937397075,2020-08
nsu,kjs47,35.91483027094363,0.30578035438986517,2020-08
nsu,kjs47,35.91483027094363,0.3967803543898652,2020-08
nsu,kjs47,36.87316412332607,0.14327905289016088,2020-08
nsu,kjs47,36.87316412332607,0.1562790528901609,2020-08
nsu,kjs54,30.055474600870827,0.6279809014985983,2020-08
nsu,kjs54,30.055474600870827,0.5849809014985983,2020-08
nsu,kjs54,31.01502467343977,0.4977993576859888,2020-08
nsu,kjs54,31.01502467343977,0.5477993576859889,2020-08
nsu,kjs54,31.986177068214804,0.5199388393653585,2020-08
nsu,kjs54,31.986177068214804,0.6479388393653585,2020-08
nsu,kjs54,32.9696313497823,0.638234686744627,2020-08
nsu,kjs54,32.9696313497823,0.618234686744627,2020-08
nsu,kjs54,34.00301463718468,0.7377069980881855,2020-08
nsu,kjs54,34.00301463718468,0.5637069980881855,2020-08
nsu,kjs54,34.92608221737777,0.718293454197051,2020-08
nsu,kjs54,34.92608221737777,0.7392934541970511,2020-08
nsu,kjs54,35.91483027094363,0.3486987469700514,2020-08
nsu,kjs54,36.87316412332607,0.07104797517640912,2020-08
nsu,kjs55,30.055474600870827,0.6873066048733398,2020-08
nsu,kjs55,30.055474600870827,0.6503066048733398,2020-08
nsu,kjs55,31.01502467343977,0.6572393203086332,2020-08
nsu,kjs55,31.01502467343977,0.6232393203086332,2020-08
nsu,kjs55,31.986177068214804,0.7021162844665276,2020-08
nsu,kjs55,32.9696313497823,0.6757990785793608,2020-08
nsu,kjs55,32.9696313497823,0.6247990785793608,2020-08
nsu,kjs55,34.00301463718468,0.697908018178514,2020-08
nsu,kjs55,34.00301463718468,0.6539080181785141,2020-08
nsu,kjs55,34.92608221737777,0.672530014654395,2020-08
nsu,kjs55,34.92608221737777,0.539530014654395,2020-08
nsu,kjs55,36.87316412332607,0.2108168974626574,2020-08
nsu,kjs55,36.87316412332607,0.1648168974626574,2020-08
nsu,kjs58,30.055474600870827,0.6671351974016111,2020-08
nsu,kjs58,30.055474600870827,0.694135197401611,2020-08
nsu,kjs58,31.01502467343977,0.6203421820124178,2020-08
nsu,kjs58,31.01502467343977,0.6683421820124178,2020-08
nsu,kjs58,31.986177068214804,0.5977607255554442,2020-08
nsu,kjs58,31.986177068214804,0.6417607255554443,2020-08
nsu,kjs58,32.9696313497823,0.6366195201804797,2020-08
nsu,kjs58,32.9696313497823,0.6076195201804797,2020-08
nsu,kjs58,34.00301463718468,0.5651267925127301,2020-08
nsu,kjs58,34.00301463718468,0.5641267925127301,2020-08
nsu,kjs58,34.92608221737777,0.5330726159870468,2020-08
nsu,kjs58,34.92608221737777,0.5480726159870467,2020-08
nsu,kjs58,35.91483027094363,0.39519434088765426,2020-08
nsu,kjs58,35.91483027094363,0.42219434088765423,2020-08
nsu,kjs58,36.87316412332607,0.1924119099217758,2020-08
nsu,kjs58,36.87316412332607,0.12141190992177578,2020-08
nsu,kjs59,30.055474600870827,0.6408397277381351,2020-08
nsu,kjs59,31.01502467343977,0.6019021570941807,2020-08
nsu,kjs59,31.01502467343977,0.6469021570941808,2020-08
nsu,kjs59,31.986177068214804,0.7131290222895571,2020-08
nsu,kjs59,31.986177068214804,0.5591290222895572,2020-08
nsu,kjs59,32.9696313497823,0.5664233119107507,2020-08
nsu,kjs59,32.9696313497823,0.5144233119107507,2020-08
nsu,kjs59,34.00301463718468,0.7058858059062825,2020-08
nsu,kjs59,34.00301463718468,0.5868858059062825,2020-08
nsu,kjs59,34.92608221737777,0.3514218243818227,2020-08
nsu,kjs59,34.92608221737777,0.5364218243818227,2020-08
nsu,kjs59,35.91483027094363,0.2300974002597953,2020-08
nsu,kjs59,35.91483027094363,0.3590974002597953,2020-08
nsu,kjs59,36.87316412332607,0.06324952477927465,2020-08
nsu,kjs59,36.87316412332607,0.11724952477927467,2020-08
nsu,kjs61,30.055474600870827,0.6815442580746591,2020-08
nsu,kjs61,30.055474600870827,0.6385442580746592,2020-08
nsu,kjs61,31.01502467343977,0.7174621321759439,2020-08
nsu,kjs61,31.01502467343977,0.6284621321759439,2020-08
nsu,kjs61,31.986177068214804,0.70649731902367,2020-08
nsu,kjs61,31.986177068214804,0.65349731902367,2020-08
nsu,kjs61,32.9696313497823,0.6762271036410218,2020-08
nsu,kjs61,32.9696313497823,0.5952271036410217,2020-08
nsu,kjs61,34.00301463718468,0.7276448192998348,2020-08
nsu,kjs61,34.00301463718468,0.5896448192998348,2020-08
nsu,kjs61,34.92608221737777,0.4357710327765984,2020-08
nsu,kjs61,35.91483027094363,0.4200004596319363,2020-08
nsu,kjs61,35.91483027094363,0.2730004596319363,2020-08
nsu,kjs61,36.87316412332607,0.13408713963677357,2020-08
nsu,kjs61,36.87316412332607,0.17108713963677358,2020-08
nsu,kjs69,30.055474600870827,0.6532487884111833,2020-08
nsu,kjs69,30.055474600870827,0.6262487884111833,2020-08
nsu,kjs69,31.01502467343977,0.5910221072577069,2020-08
nsu,kjs69,31.01502467343977,0.6510221072577069,2020-08
nsu,kjs69,31.986177068214804,0.6288656157577828,2020-08
nsu,kjs69,31.986177068214804,0.5838656157577827,2020-08
nsu,kjs69,32.9696313497823,0.6840308953712926,2020-08
nsu,kjs69,32.9696313497823,0.5980308953712925,2020-08
nsu,kjs69,34.00301463718468,0.6024038326933872,2020-08
nsu,kjs69,34.00301463718468,0.6024038326933872,2020-08
nsu,kjs69,34.92608221737777,0.4981202411713743,2020-08
nsu,kjs69,34.92608221737777,0.6501202411713743,2020-08
nsu,kjs69,35.91483027094363,0.4709035190040774,2020-08
nsu,kjs69,35.91483027094363,0.4709035190040774,2020-08
nsu,kjs69,36.87316412332607,0.24092475449427242,2020-08
nsu,kjs69,36.87316412332607,0.20592475449427242,2020-08
nsu,kjs64,30.055474600870827,0.715135197401611,2020-08
nsu,kjs64,30.055474600870827,0.6421351974016111,2020-08
nsu,kjs64,31.01502467343977,0.6273421820124178,2020-08
nsu,kjs64,31.01502467343977,0.6703421820124178,2020-08
nsu,kjs64,31.986177068214804,0.6577607255554443,2020-08
nsu,kjs64,31.986177068214804,0.6667607255554443,2020-08
nsu,kjs64,32.9696313497823,0.7126195201804797,2020-08
nsu,kjs64,32.9696313497823,0.7296195201804797,2020-08
nsu,kjs64,34.00301463718468,0.73112679251273,2020-08
nsu,kjs64,34.00301463718468,0.6411267925127301,2020-08
nsu,kjs64,34.92608221737777,0.6680726159870467,2020-08
nsu,kjs64,34.92608221737777,0.5280726159870468,2020-08
nsu,kjs64,35.91483027094363,0.24119434088765423,2020-08
nsu,kjs64,35.91483027094363,0.5011943408876542,2020-08
nsu,kjs64,36.87316412332607,0.2294119099217758,2020-08
